0.12116165	0.12777835	0.085024	-0.07884994	0.11117127	-0.18272084	-0.13335472	0.12029735	0.09917221	0.08546324	0.17597088	-0.15327927	0.07327206	-0.15555166	0.1521452	-0.13403998
-0.05177093	-0.02172524	-0.041302297	0.09705824	-0.21323363	0.021959016	0.01126642	-0.09746922	-0.08162909	-0.05456662	0.03433439	0.07097134	0.01226363	0.028593762	-0.07803547	0.051439576
0.049488097	-0.03809875	-0.037126914	-0.13638517	0.10965706	0.012908139	-0.069522195	-0.05578176	-0.041935906	0.11878302	-0.062410895	-0.05859822	0.08782714	-0.013814747	-0.032956418	-0.030678457
0.054777462	0.07786196	-0.030413266	-0.07559311	0.08817431	0.004219751	-0.07152044	0.07553026	-0.016584653	0.0037689158	-0.002223602	-0.06060515	0.04645899	-0.046870798	0.04124853	-0.0679339
-0.0397327	-0.056892958	-0.10687069	-0.10646904	0.084574886	0.03824199	-0.08485525	-0.025991963	-0.03702886	0.119677044	-0.061837148	-0.02275511	0.05158755	0.038670965	-0.035962753	-0.025485445
-0.0012739253	0.14160489	0.16029164	0.07666347	-0.13792823	-0.10098782	-0.07862871	0.04296023	0.12154577	-0.103494756	0.11946791	0.06616749	0.043795172	-0.1232605	0.045600258	0.007506495
0.02796662	0.002507484	-0.002952657	-0.031491835	0.06412206	-0.0014063276	-0.009415023	-0.009261007	-0.03916964	0.04105544	-0.014996149	-0.025025744	0.022322014	0.0024215644	-0.06906121	-0.030667095
0.0041991915	-0.039899047	-0.026144564	0.05187805	-0.04195782	0.009844942	-0.011584661	-0.012309867	-0.046651408	-0.013410716	-0.011738221	0.013170976	-0.054314684	0.037189808	-0.06094202	0.072115205
0.122555174	0.13385004	0.08952739	-0.09989899	0.033231508	-0.084811404	-0.05132451	0.07983982	0.07302897	0.1193586	0.15730414	-0.09552275	0.08237991	-0.12649225	0.10092957	-0.10881026
-0.030874295	-0.018041516	0.06331397	0.031127445	-0.028085344	0.02565961	-0.031458918	0.036732562	0.002083983	-0.043031927	0.010356034	0.03241748	-0.05830901	-0.057963926	-0.03204911	0.024895059
0.027629	-0.030145574	0.013763599	-0.025097765	0.07371009	-0.003371807	-0.029020771	-0.023725448	0.018325927	0.027781589	-0.016227216	-0.04041765	0.03421345	0.029646162	0.0141916135	-0.009160454
-0.07031111	0.032962687	0.017254675	0.119118005	-0.09041231	-0.04162385	0.20895101	0.06272962	-0.02024912	-0.2227954	-0.077836946	0.10864561	-0.20021568	0.13306755	0.038922768	0.07659415
0.12138719	0.046420682	0.073330045	-0.18533395	0.121591106	-0.042754907	-0.21720289	-0.034166478	0.08655601	0.14580946	0.049988113	-0.12406285	0.124733426	-0.14897296	0.06722682	-0.047492623
-0.02647328	0.051059287	-0.042466458	0.14469185	-0.04971595	-0.14526603	0.20270003	0.10260377	0.016960336	-0.16016763	-0.030471487	0.11314669	-0.18163761	0.0725056	0.048990242	0.012003579
0.018042704	9.760108e-05	0.03357178	-0.032625526	0.031379268	-0.020535432	-0.035443153	-0.029719193	0.040364478	0.08653137	0.061749335	-0.010046331	0.03680664	-0.0095267985	-0.027822046	0.021549582
0.062602006	0.013564759	0.05888109	-0.06140458	0.032939885	-0.036712155	-0.09296518	0.012466498	0.04514953	0.07336107	0.045380928	-0.08573942	0.035890676	-0.032801513	0.051794022	-0.04293177
0.19301115	0.08510791	0.111000635	-0.4190403	0.32563502	-0.110588185	-0.2007527	0.12685099	0.1553202	0.3363673	0.09322122	-0.25057137	0.23196167	-0.11411063	0.15607005	-0.21877846
0.094999716	0.070556715	0.030195838	-0.19921838	0.17201568	-0.049414422	-0.17530152	0.06750955	0.054307867	0.19221875	0.10731737	-0.1482247	0.11370532	-0.14297251	0.13162723	-0.14483446
-0.10984383	-0.20571464	-0.16870517	-0.07287075	0.12070989	0.11579066	0.07372579	-0.110208444	-0.1306996	0.0003221573	-0.19145855	0.07920697	-0.044174727	0.15524386	-0.07813441	0.07556473
-0.19731942	-0.23223947	-0.22271204	0.13180906	-0.23257555	0.15311815	0.20755915	-0.21662551	-0.2190456	-0.191327	-0.18438277	0.23677237	-0.12488936	0.13360688	-0.20540096	0.2145784
-0.055080947	-0.052899912	-0.022119435	-0.061079565	-0.0128954	0.11428936	0.016151844	-0.037260022	-0.07945453	0.09542894	-0.056039494	0.02605424	0.053726774	0.019632718	0.0055815317	0.048050575
0.061467577	-0.009604649	-0.05839682	-0.06807106	0.094171435	-0.049181275	-0.0027390614	0.083953544	0.018676233	0.0652519	-0.044825163	0.035925128	-0.021279104	0.064849555	0.023048738	0.01628367
0.03804875	-0.095901534	-0.091240056	-0.030956091	0.11462986	0.051603787	0.07929763	-0.036688946	-0.08768545	-0.016181944	-0.056658804	-0.02114747	-0.041280683	0.03427356	-0.02567807	0.06302657
0.057931416	0.008214752	-0.017126044	-0.2510712	0.20955132	-0.031353854	-0.14112027	0.039999377	0.009526967	0.16440825	-0.0058059073	-0.14903773	0.13796268	-0.026674937	0.016092049	-0.037381314
-0.017338451	0.09543545	0.08061268	0.062875025	-0.050508585	-0.008162382	-0.041082323	0.04096319	0.096145794	-0.053100288	0.09225029	-0.040832132	0.025563637	-0.04035157	0.059929937	-0.023286179
-0.041848887	-0.060342427	-0.041102372	-0.07209874	0.11800439	0.031149596	0.049971413	-0.003457653	-0.03706175	0.006752969	-0.07551855	0.034866016	-0.039307598	0.04730281	-0.07533041	0.08519403
-0.0019066564	0.022838572	0.054816134	0.006890778	-0.0075743985	-0.053977996	-0.027837904	0.0054059895	0.051606458	0.010950403	0.046010107	-0.04223222	0.050757382	-0.0033715242	0.03459699	0.027571663
-0.002300369	0.09528645	0.06660894	-0.054582946	0.036867566	-0.096057005	-0.019498935	0.07383472	-0.0004471223	-0.003947399	0.09046098	-0.06449613	0.038375966	-0.007488843	0.084279805	-0.082872376
0.02276516	0.03545072	0.010432359	-0.078981616	0.077732384	-0.052353628	-0.109717496	0.025428563	0.010956159	0.11808075	0.07849369	-0.07006575	0.0784813	-0.09368024	0.040955413	-0.08588461
-0.19629034	-0.28828767	-0.2379637	0.16823402	-0.1800548	0.28514528	0.20750855	-0.2314348	-0.23299627	-0.1324866	-0.21802095	0.2612468	-0.1789273	0.18878207	-0.2295384	0.25690895
-0.013620763	-0.05791645	-0.031342536	-0.107752405	0.12688084	0.030035393	-0.010643305	0.062519245	0.001326721	0.058066823	-0.051793717	-0.018567326	-0.036550142	0.00050822255	-0.019465584	-0.0029181624
0.05538438	0.008846929	0.022683665	-0.075597174	0.08975945	-0.08983481	-0.09556657	0.101338826	0.071644604	0.13397387	0.07746126	-0.11834519	0.09757194	-0.053218823	0.06484686	-0.059491828
-0.023076864	-0.06726841	-0.01897627	-0.14957114	0.12518257	-0.0043127947	-0.005875684	0.014860452	-0.019143011	0.11359435	-0.056950174	-0.06652822	0.021425983	0.045075305	0.014695016	-0.006802217
-0.093568265	-0.08510278	-0.12386588	-0.0063453275	0.016277317	0.056058224	0.1626725	-0.06421575	-0.123144045	-0.03764835	-0.14745228	0.052338533	-0.14782648	0.12191675	-0.09784126	0.062051468
0.06596911	-0.0021266993	0.025776219	-0.18500976	0.12920713	0.062071387	-0.12877746	-0.041157994	0.027288707	0.13246399	0.02099522	-0.117487215	0.11903151	-0.045147277	-0.01900213	-0.037956093
-0.062482618	-0.030243551	-0.0064984066	0.09386498	-0.06458392	-0.005650554	0.12012017	-0.037694022	-0.0034569327	-0.16860063	0.016572922	0.04174146	-0.11991077	0.086323045	-0.040979035	0.052892335
-0.08081662	0.062657185	-0.0014546054	0.09933291	-0.08026063	-0.039208148	0.1262735	0.01094986	0.020401843	-0.061274737	0.046648834	0.123727374	-0.1354275	0.052154355	0.04964489	0.06077685
-0.0051727667	0.07716975	0.07783814	-0.074675545	-0.029464353	0.0076469155	-0.09627339	0.054094587	0.009368261	0.055019613	0.056032337	-0.028580302	0.03203049	-0.0010393261	0.0387316	-0.039325923
0.1778313	0.11356212	0.16798225	-0.11249689	0.10218429	-0.18452862	-0.02857969	0.19804595	0.18079114	0.1064894	0.1549802	-0.107307136	0.09222729	-0.13460603	0.14072105	-0.14921194
-0.011752339	-0.14282095	-0.1569263	-0.0410529	0.05026571	0.09293933	0.008498151	-0.0738181	-0.049570635	0.05517406	-0.19218019	0.023386195	-0.0955149	0.07902113	-0.070080385	0.060723547
0.13761291	0.16052565	0.07772436	-0.17453085	0.13912527	-0.17887586	-0.07249108	0.11820818	0.09853955	0.15655577	0.062333856	-0.08040858	0.059821025	-0.07798019	0.10750618	-0.16720316
-0.16017531	-0.26489922	-0.2290434	0.15182835	-0.11236997	0.21995229	0.2808781	-0.20095956	-0.23938763	-0.14727594	-0.2806579	0.21897598	-0.19705886	0.19390568	-0.18105713	0.17400454
-0.09835582	0.013825722	0.037768994	0.156738	-0.1651562	-0.009995476	0.06256872	-0.06369304	0.01277335	-0.0992632	0.020526567	0.12565695	-0.09645648	0.006719398	-0.010706102	0.01100045
-0.01627729	0.07075383	-0.005816109	0.05710484	-0.055278357	-0.061460402	0.038097374	0.056841545	-0.03000272	-0.05495225	0.07500488	0.013747981	-0.052857704	-0.025509806	0.06323933	-0.037820365
-0.0039936276	0.0013312359	0.024466213	-0.061786022	0.0037729421	0.030095665	-0.09553942	-0.0035195414	0.0057599186	0.059903666	0.003509582	-0.05566306	0.06634759	-0.018998824	0.009346635	-0.014533201
0.16693641	0.10771764	0.10644224	-0.15300043	0.26125166	-0.21467716	-0.030553674	0.33200276	0.13185881	0.13053529	0.055008683	-0.1295514	-0.026728716	-0.082246356	0.28293946	-0.15465006
-0.075920075	-0.092282556	-0.086982	0.13350283	-0.16948554	0.111692175	0.07539519	-0.12213777	-0.12873267	-0.13332172	-0.1397166	0.0722046	-0.053453244	0.07142494	-0.16238376	0.06521065
0.055619553	0.039204337	0.0019726898	-0.18986164	0.1502171	-0.010125381	-0.10383996	0.015275908	0.049304757	0.18457872	0.018390935	-0.08171763	0.122632936	-0.06938645	0.06187713	-0.07140752
0.022181656	-0.037779406	-0.029361252	-0.061679244	0.09411232	-0.0014772208	0.05009704	0.03046517	0.0037043875	-0.017818071	-0.10106154	0.03522262	-0.06535918	0.043550868	-0.00043103896	-0.00060473924
-0.020452898	-0.068028934	-0.076432146	-0.118255116	0.036355663	0.10123179	0.011308628	-0.069474965	-0.017822383	0.034396276	-0.074484214	0.004332939	0.010827234	0.054579202	-0.022848088	0.009925383
0.07802331	0.07912223	0.04179832	-0.050014637	0.059198655	-0.0905991	-0.119417906	0.0865484	0.03963448	0.112409405	0.12768301	-0.034776974	0.10610117	-0.074575104	0.062073655	-0.083523326
-0.06545074	-0.0071643866	-0.017868059	0.025508456	0.01565187	-0.0010819889	0.05683198	-0.05348185	-0.024386097	0.0069903005	0.0003081798	0.041436642	0.006803028	0.07271066	-0.08581352	-0.0022881522
0.20999429	0.19779363	0.21420185	-0.27204373	0.27087766	-0.2075069	-0.19744061	0.27295882	0.27244985	0.1922338	0.24518275	-0.22286044	0.18161587	-0.21179424	0.23783691	-0.27090555
0.08222397	0.031079236	0.027424399	-0.07532647	0.025057679	-0.045401588	0.014385353	0.1288781	0.021647906	-0.01779961	0.018593041	-0.005488118	-0.016433593	0.015396022	0.03537621	-0.05641329
0.11928198	0.17770989	0.18592504	-0.14718685	0.15836664	-0.20821509	-0.12835267	0.19287264	0.1898627	0.12524112	0.26913413	-0.10337066	0.07935684	-0.20035663	0.25480434	-0.21604809
-0.056736268	-0.104627796	-0.17253214	-0.08546173	0.02089041	0.12231787	0.06807315	-0.05204633	-0.09826862	0.070800886	-0.17541392	-0.008455795	-0.010189498	0.12300479	-0.12751769	0.046827074
-0.096251845	-0.15512596	-0.11874484	-0.0037601027	-0.025343256	0.15094723	0.09800516	-0.08279215	-0.08371944	-0.00030093372	-0.13236256	0.12620114	-0.077486984	0.16564135	-0.099301025	0.12607053
0.04115454	0.02194896	0.07317914	0.013102984	-0.00085492246	-0.058948472	0.013837383	-0.032486092	-0.012973663	0.02906401	0.08426443	-0.014461279	0.043311577	-0.05053705	-0.00033639936	0.01868279
0.1476476	0.08261911	0.022274049	-0.2194017	0.19688286	-0.067118205	-0.10241624	0.07842106	0.111294195	0.15937771	0.026159596	-0.101222664	0.08642139	-0.11168945	0.063873276	-0.078599386
-0.044979412	-0.08801066	-0.093044184	0.065337926	-0.021299439	0.08456573	-0.004495355	-0.03787954	-0.043085393	0.0059991796	-0.06203903	0.045199912	-0.014342223	0.0635699	-0.07145078	0.0036720291
0.17954975	0.121606	0.10235796	-0.20162983	0.21805567	-0.12369935	-0.2011248	0.14372061	0.1570654	0.23471548	0.08020526	-0.12632231	0.17915185	-0.11926699	0.1564664	-0.13954467
-0.06874503	-0.1340524	-0.14887111	-0.14180905	0.13223402	0.050475694	0.09749119	-0.065228105	-0.16162704	0.069497496	-0.13840593	0.06681477	-0.11430456	0.15642662	-0.050101273	0.06905048
0.088254884	0.12940928	0.09094245	-0.046777323	0.10600593	-0.2320935	-0.09189484	0.13517475	0.1441737	0.10565663	0.12697116	-0.10243179	0.07159621	-0.1375574	0.18312664	-0.18199077
0.054806657	0.07174706	0.114401236	-0.14304782	0.09759688	-0.034572974	-0.100017965	0.01362385	0.048851732	0.19039664	0.058704097	-0.08227475	0.08837503	-0.11449364	0.09971782	-0.048749335
-0.0011253804	0.059793048	0.12457465	0.05867311	-0.13488479	-0.068077564	-0.014647959	0.04352673	0.05599779	-0.052900456	0.10514035	0.048089273	0.092431806	-0.12631686	0.02976365	-0.040382877
0.04829484	0.11874325	0.10925005	0.06863854	-0.10222857	0.00429928	-0.21475461	-0.008786832	0.1269653	0.037232343	0.17103072	-0.047913913	0.23066022	-0.1760791	0.058942154	-0.107263915
0.06479096	0.038136818	0.05238425	-0.027296428	0.034567885	0.00021423306	-0.04980299	0.017096592	0.02224479	-0.029351886	0.08415673	0.008869083	-0.0064916536	-0.0033916624	0.000257571	-0.056847338
-0.07098279	-0.13813679	-0.1397627	0.033346694	-0.029551199	0.118087776	0.13559824	-0.035005234	-0.11182165	-0.0646168	-0.11752846	0.055926118	-0.13511747	0.16135286	-0.11201269	0.065689914
0.015215355	-0.062266063	-0.032885667	-0.10309251	0.13494776	0.03467387	-0.002978759	0.0788882	-0.06967953	0.07691628	-0.109478116	-0.07987333	-0.07316656	0.029607365	0.004552178	0.0035248166
0.030592615	0.110577665	0.13690293	0.062236454	-0.104364194	-0.0027352844	-0.1044392	0.029199846	0.031597104	-0.09823957	0.1455768	0.014607931	0.10173843	-0.068811476	-0.031845253	-0.07720319
-0.028343568	-0.10429901	-0.073966995	0.0798326	-0.13998568	0.15163147	0.014714047	-0.12274353	-0.06035882	-0.06603587	-0.04084111	0.037823007	-0.037515286	0.0032511405	-0.14456892	0.10692037
0.0061810673	0.051799204	-0.05237231	-0.039521135	0.059542574	-0.031399786	0.0015688612	0.016165197	-0.023127258	0.016182812	0.016201224	-0.012993175	0.036320526	-0.025220938	0.055035964	0.012067846
-0.09329808	-0.1500433	-0.09724121	0.095385365	-0.05505091	0.12546909	0.06920737	-0.13167188	-0.13668413	-0.0024291046	-0.09513722	0.05111141	-0.12302708	0.15292002	-0.08900699	0.13860023
-0.20244089	-0.1149477	-0.09681755	0.3481733	-0.34126103	0.13193597	0.29583895	-0.13875233	-0.089569375	-0.3267599	-0.057482768	0.2453327	-0.23417093	0.09770544	-0.11374	0.21944904
-0.07790429	-0.16421646	-0.057150014	-0.00023279733	-0.056968044	0.17698702	0.024981499	-0.10977453	-0.03416942	-0.029950768	-0.13160433	0.05198071	-0.0030533012	0.013902251	-0.099062085	0.07756823
-0.072217144	-0.040429648	-0.08278586	-0.016874433	0.023740415	0.013897882	0.0027039926	-0.07707682	-0.07719082	0.022707628	-0.05783677	-0.039599046	-0.007927812	0.0185028	-0.036502406	0.0028786503
0.04574262	0.03457061	-0.0013054574	-0.0041416897	-0.0027818498	-0.02982972	-0.06683321	-0.012416214	-0.035734408	0.0303637	-0.005361476	-0.011347586	0.02789038	-0.043694623	-0.023497242	0.04019463
-0.008884378	-0.052364442	-0.047499534	-0.003676205	-0.036468443	0.04233461	0.052671526	-0.046934254	-0.077685185	-0.066207156	-0.01694522	0.054197412	-9.820547e-05	0.0074574854	-0.024856744	0.010823688
-0.04483456	-0.053545818	-0.11012943	-0.08107365	-0.04683483	0.11052857	-0.0052072634	-0.12806523	-0.04915712	0.12230905	-0.022670655	0.003966564	-0.064980365	0.109691456	-0.110268295	0.05927194
-0.16705804	-0.02876005	-0.08073361	0.20136397	-0.15279333	0.12040284	0.12411377	-0.09313121	-0.06377033	-0.17683339	-0.10312298	0.13919953	-0.16749385	0.1291629	-0.12134489	0.13183995
0.047037292	0.022906402	0.038310584	-0.20218538	0.15835354	-0.04275692	-0.10277727	0.056590576	0.03594086	0.20808597	-0.03455362	-0.08414607	0.08426775	-0.09131304	-0.014555343	-0.020175723
0.08737766	0.09079001	0.12690045	-0.01679219	-0.0057790265	-0.06505803	-0.083406866	0.109779626	0.033643223	0.059301183	0.111212924	0.0015776196	0.016950194	-0.020662572	0.06063269	-0.04206073
-0.015399385	-0.0710754	-0.02707714	0.019923665	0.00061746885	0.07112192	-0.016096303	-0.00578455	-0.065998286	-0.031612843	-0.07336809	0.07658908	-0.04391127	0.057464708	-0.08662389	0.064964466
0.1716849	0.07713314	0.060904626	-0.12506756	0.15591703	-0.15290576	-0.18064812	0.15801236	0.09857573	0.114170656	0.11702804	-0.10725925	0.13076024	-0.07989904	0.09123184	-0.11810215
0.21505286	0.22123803	0.16824345	-0.35245624	0.39218277	-0.19153431	-0.32180247	0.1684889	0.25432277	0.29381514	0.20579873	-0.2833538	0.24810962	-0.23071863	0.20617577	-0.20310353
-0.07009052	-0.14469272	-0.10727237	0.054877535	-0.07031346	0.09264134	0.15478875	-0.07473077	-0.18511516	-0.10993341	-0.22445638	0.15363567	-0.17165297	0.15930338	-0.122424185	0.13235942
0.07557828	0.09065025	0.10685823	0.031992387	-0.010488486	-0.041614834	-0.15314956	-0.0029933664	0.12043599	0.04011901	0.118046716	-0.048702635	0.067530215	-0.08226453	0.10631888	-0.092344634
0.028084563	0.029628854	0.058612395	-0.07404841	0.05024234	-0.050794914	-0.01954984	0.09249351	-0.015267476	0.07928608	-0.026930679	0.0013451191	0.008074861	-0.004847867	0.05780333	-0.032745965
0.2151883	0.13663258	0.07818412	-0.22850788	0.3257709	-0.14893039	-0.14886557	0.14921929	0.14844492	0.23993681	0.16036272	-0.21255744	0.17966878	-0.13861805	0.22425361	-0.17420575
-0.18373007	-0.18865323	-0.15864787	0.16015413	-0.23506077	0.26694137	0.15379071	-0.2702037	-0.25490043	-0.15259086	-0.26378724	0.2043909	-0.19786562	0.21876699	-0.23878546	0.2497741
-0.022965576	-0.05201494	-0.060765482	-0.0109557165	-0.10173936	0.152384	0.032943796	-0.08235636	-0.06463655	0.021167086	-0.072166644	0.07644754	-0.019741569	0.104036905	-0.1383461	0.09149199
0.010505099	-0.026254144	0.044198584	-0.022847574	-0.03772482	0.05093677	-0.09455128	-0.022271158	0.039287936	0.09471929	0.086918145	-0.019262528	0.08303654	-0.07621261	-0.027026678	-0.030901825
0.04432601	0.11359123	0.11611527	0.051544245	-0.059876367	-0.10428374	-0.035430636	0.048696995	0.061257824	-0.05291313	0.05577708	0.004083308	-0.030069502	-0.08922479	0.05099473	-0.05741653
0.10308808	0.17708805	0.25396946	0.114101686	-0.0777227	-0.11708241	-0.15347643	0.07545488	0.16356245	-0.05843196	0.23739165	-0.0829838	0.16008972	-0.16355415	0.15217824	-0.10913501
0.18288	0.14553624	0.1794608	-0.13106692	0.11345218	-0.060003	-0.18897069	0.04173004	0.10975044	0.14033453	0.14898758	-0.17399538	0.16517049	-0.19738647	0.09388512	-0.18340053
-0.091414616	-0.07394618	-0.05403218	0.06838895	-0.04869761	0.08627992	0.018543594	-0.10595802	-0.08345623	-0.0084063085	-0.06823377	0.10197527	-0.12795506	0.077133834	-0.075068794	0.09169885
0.07335348	0.16158324	0.09394909	0.107946835	-0.106074005	-0.017336484	-0.111131065	-0.0060221264	0.12892361	-0.06053215	0.09956493	-0.010966075	0.082061484	-0.1730116	0.00094476785	-0.049034793
0.062445004	0.051985875	0.10267794	-0.098776005	0.044225022	0.04661697	-0.09884069	0.026075764	0.018653914	0.07356393	0.12158258	-0.10663366	0.16196978	-0.10077199	-0.034444973	-0.091923624
-0.20064929	-0.053479675	-0.112045914	0.24342082	-0.28760302	0.11156615	0.24283825	-0.17593525	-0.101332895	-0.22335665	-0.049924187	0.2629192	-0.14617889	0.13638175	-0.16218118	0.1798323
0.10165576	0.06549454	0.056307487	-0.15172687	0.1616974	-0.16068065	-0.09388253	0.10375664	0.13080877	0.13534829	0.06366851	-0.18050498	0.084219866	-0.07482597	0.15358362	-0.09727092
-0.09429125	-0.17297351	-0.06686254	-0.066189624	-0.010455818	0.18146433	-0.02515877	-0.12979345	-0.12744989	0.08147262	-0.09486455	0.05959326	0.01230298	0.103667356	-0.1457302	0.12651208
-0.00077104254	0.014826826	0.090456575	0.17285746	-0.16179837	0.04680087	-0.028990645	-0.039738238	0.029122591	-0.097035006	0.049256414	0.035275936	0.056270357	-0.078898594	-0.012450321	-0.0107924305
-0.098078765	-0.095096454	-0.10410892	-0.010539832	-0.0018525968	0.12644818	0.036531374	-0.08774912	-0.050769754	-0.02261222	-0.1016554	0.099754944	-0.06873969	0.07047967	-0.09387632	0.12772208
0.054988533	-0.010548047	-0.045034625	-0.2314123	0.2365638	-0.0061240983	-0.13500689	0.04345769	0.031697206	0.204784	-0.065603256	-0.1663537	0.07311206	-0.030766644	-0.042685844	0.005287643
-0.23962164	-0.24517164	-0.26578864	0.18609111	-0.12859061	0.26539767	0.28540325	-0.19572254	-0.24717987	-0.1763513	-0.23187692	0.2654564	-0.25756246	0.24586968	-0.2067182	0.26582128
-0.047303952	-0.10139123	-0.15927045	-0.06288741	0.035513863	0.11420526	0.097148634	-0.04896729	-0.076665185	-0.0421064	-0.19960989	0.010147081	-0.05806446	0.15715605	-0.073700435	0.056585386
0.11487268	-0.040660776	-0.056110278	-0.18601513	0.21984926	-0.022193845	-0.04656741	0.111523315	-0.0033164527	0.109824	-0.082662806	-0.09465542	0.11839613	-0.0019215653	0.033669516	-0.12092083
-0.014022954	-0.013744986	-0.034081526	0.012930251	-0.0281668	0.077320926	-0.05613055	-0.011468103	-0.00034214207	0.00050708716	0.041895572	0.023067972	0.0559828	-0.038295615	-0.058647983	0.016011722
-0.007878576	0.01210603	0.027056728	0.060779598	0.0030194279	0.041000564	0.039669473	-0.018100936	0.0048582163	-0.042141687	0.016097523	-0.048656687	0.010071696	-0.05623554	0.015598568	0.029716708
-0.09488795	-0.0008142079	-0.0042422204	0.022611046	-0.04497735	0.044996206	-0.0073874556	-0.07883319	-0.03480128	-0.05409628	0.018681165	0.022826064	-0.048784107	0.047583252	-0.03528259	0.07161226
-0.102225035	-0.059778586	-0.024714924	0.18615894	-0.12051697	-0.092853196	0.2011288	0.05595207	-0.05106773	-0.17584357	-0.09309001	0.10581253	-0.1476626	0.06032465	0.025178423	0.028246032
0.08058603	-0.013711296	-0.041803267	-0.15747152	0.14408273	-0.10354254	0.051690258	0.09793876	0.07485922	0.10396208	-0.03245834	-0.02304553	-0.0032367327	0.0015234348	0.057649266	-0.023992542
0.07103152	0.10962217	0.1253678	-0.020196782	0.037222058	-0.13584338	-0.015950875	0.071452506	0.06445616	0.015025509	0.0699215	-0.081248455	0.035290495	-0.036483534	0.10964225	-0.044744816
-0.029346112	-0.036405448	-0.042209312	-0.00601443	-0.052506406	0.018039027	-0.010714202	-0.018915014	0.026970357	0.023763768	-0.009972639	0.020865131	-0.0064925184	0.008222125	0.029137215	0.025345556
-0.152597	-0.16838324	-0.15056053	0.1271576	-0.08620852	0.13008866	0.20061615	-0.11820478	-0.20142676	-0.16119027	-0.2634738	0.10816395	-0.1517308	0.1610389	-0.14813347	0.12714121
0.10707551	0.10491128	0.15931164	-0.07087247	0.1431362	-0.14000955	-0.07369167	0.05660746	0.1225688	0.043781895	0.1619584	-0.10214993	0.14675412	-0.15399548	0.116133995	-0.06893676
-0.0061279116	0.006066899	-0.046495292	0.045607146	-0.0095625585	-0.040710356	0.006976349	0.0526772	0.0144988755	-0.024140697	0.02861443	0.027712634	-0.02584624	0.007385248	0.013348882	-0.00064720394
-0.0052186637	0.017410355	0.010462171	-0.09099183	0.09676627	0.007491824	-0.0011447617	0.08847015	-0.01411592	0.03960204	0.053513683	0.0020365305	0.056138095	-0.05361127	0.07741731	0.012346004
0.030253133	-0.0146935675	-0.03773173	-0.17519107	0.10183121	-0.040896833	-0.12485532	0.012565313	0.0525033	0.13111793	0.024399959	-0.1124805	0.106499836	-0.06943843	0.06314549	-0.07120468
-0.030393764	-0.12644322	-0.19929218	-0.048192315	0.119098	0.1824848	0.018084846	-0.061439805	-0.13630964	0.082999885	-0.15080968	0.034191508	-0.04755465	0.10224084	-0.04887416	0.07412744
0.036914513	-0.0072909594	0.074405834	0.005052868	-0.05905336	0.015266113	0.017399108	-0.016675465	0.053923536	-0.060461756	0.08073716	0.03854848	0.029221917	-0.08549233	-0.041310567	-0.047951896
0.09548751	0.17750692	0.16279371	-0.0071205995	0.04201719	-0.15726459	-0.09101505	0.19958258	0.18438186	0.036258206	0.13735352	-0.112401225	0.094711825	-0.08310669	0.20383815	-0.14895289
-0.07794392	-0.0790612	0.012350552	0.034838498	-0.10717217	0.115908146	0.008661584	-0.09141704	-0.07953364	-0.047159545	-0.039147343	-0.026595494	0.08431081	-0.036209073	-0.05501654	0.0008193458
0.05762262	0.059159942	0.030273156	-0.11981447	0.043706283	-0.0773254	-0.0253098	0.056938075	0.014780345	0.056539487	0.05555297	-0.03609183	-0.009471024	-0.032080747	0.085906126	-0.057269573
0.03249165	0.10623576	0.13942014	0.19753219	-0.18167104	-0.1020867	0.078370176	0.047405813	0.03724636	-0.164382	0.16581695	0.04781086	-0.032835685	-0.021592721	0.09773935	-0.04355277
0.17606914	0.25169215	0.2265244	-0.20776083	0.24595173	-0.22500506	-0.27688387	0.22018926	0.28296006	0.25783446	0.25358152	-0.23487495	0.25246936	-0.23884363	0.257012	-0.2719263
-0.035526752	0.0071727983	0.09569413	0.09526064	-0.10534523	0.0037384443	0.07147302	-0.0038944765	0.010377893	-0.123219624	0.07772237	0.05162411	-0.010249609	-0.012492312	-0.032985274	-0.036472995
-0.062548496	-0.076889895	-0.087345004	-0.016547004	0.03212458	0.083764814	0.061083633	0.0017403022	-0.103118315	-0.010881492	-0.07715391	0.0391865	-0.13493247	0.079061724	-0.088939585	0.052630235
-0.067244954	-0.17364383	-0.20223291	-0.09105906	0.06895385	0.024882171	0.13291648	0.027636738	-0.15316649	-0.035650533	-0.18561397	0.031352106	-0.16865072	0.16605555	-0.03151918	0.14841785
-0.06295874	-0.06793764	-0.13884363	0.076776676	-0.03658978	0.09207686	0.10276742	-0.10213712	-0.061649766	-0.060895894	-0.13747133	0.038283423	-0.020724362	0.07693151	-0.14330399	0.083335474
0.06821776	0.06643154	0.05825358	-0.14774068	0.055723503	-0.06989676	-0.12473353	0.0807974	-0.0054642283	0.1515597	0.069370046	-0.059924804	0.12048472	-0.10795454	0.08168522	-0.059295125
-0.0875229	-0.08341488	-0.025566984	0.061959226	-0.085033976	0.039592534	0.014610335	-0.0029993106	-0.0892723	-0.065691434	-0.065120734	0.08923564	-0.046666212	-0.00020929586	-0.023044104	-0.00012856761
0.14469184	0.18038715	0.13273755	-0.19544797	0.16022483	-0.15878424	-0.2241313	0.16375795	0.18099108	0.23456876	0.11947488	-0.20320177	0.11626414	-0.15247846	0.1933066	-0.16456278
